2015-05-10 08:00:00,31859.74,32440,0
2015-05-10 09:00:00,33613.84,32266,0
2015-05-10 10:00:00,35645.18,32670,0
2015-05-10 11:00:00,37406.17,33563,0
2015-05-10 12:00:00,38550.82,34715,0
2015-05-10 13:00:00,39364.44,35866,0
2015-05-10 14:00:00,40222.96,36915,0
2015-05-10 15:00:00,41179.91,37907,0
2015-05-10 16:00:00,41834.29,38889,0
2015-05-10 17:00:00,41852.14,39772,0
2015-05-10 18:00:00,41807.27,40396,0
2015-05-10 19:00:00,41432.38,40819,0
2015-05-10 20:00:00,41289.95,41003,0
2015-05-10 21:00:00,41745.53,41089,0
2015-05-10 22:00:00,41260.71,41286,0
2015-05-10 23:00:00,38884.85,41278,0
2015-05-11 00:00:00,35783.1,40560,0
2015-05-11 01:00:00,33296.92,39127,0
2015-05-11 02:00:00,31648.54,37378,0
2015-05-11 03:00:00,30700.45,35659,0
2015-05-11 04:00:00,30173.82,34171,0
2015-05-11 05:00:00,30499.26,32972,0
2015-05-11 06:00:00,32325.27,32230,0
2015-05-11 07:00:00,35451.65,32258,0
2015-05-11 08:00:00,36394.61,33216,0
2015-05-11 09:00:00,37100,34170,0
2015-05-11 10:00:00,38342.63,35049,0
2015-05-11 11:00:00,39370,36037,0
2015-05-11 12:00:00,39951.19,37036,0
2015-05-11 13:00:00,40062.98,37911,0
2015-05-11 14:00:00,40187.02,38556,0
2015-05-11 15:00:00,40246.57,39045,0
2015-05-11 16:00:00,40357.95,39406,0
2015-05-11 17:00:00,40742.32,39691,0
2015-05-11 18:00:00,40757.87,40006,0
2015-05-11 19:00:00,40195.33,40232,0
2015-05-11 20:00:00,39575.72,40221,0
2015-05-11 21:00:00,40104.8,40027,0
2015-05-11 22:00:00,39139.08,40050,0
2015-05-11 23:00:00,36138.49,39777,0
2015-05-12 00:00:00,32629.47,38685,0
2015-05-12 01:00:00,29965.68,36868,0
2015-05-12 02:00:00,28400.38,34797,0
2015-05-12 03:00:00,27577.23,32878,0
2015-05-12 04:00:00,27091.79,31288,0
2015-05-12 05:00:00,27406.7,30029,0
2015-05-12 06:00:00,29106.85,29242,0
2015-05-12 07:00:00,32344.03,29201,0
2015-05-12 08:00:00,33541.6,30144,0
2015-05-12 09:00:00,33851.34,31163,0
2015-05-12 10:00:00,34681.3,31969,0
2015-05-12 11:00:00,35531.44,32783,0
2015-05-12 12:00:00,35976.19,33607,0
2015-05-12 13:00:00,36283.63,34318,0
2015-05-12 14:00:00,36801.9,34907,0
2015-05-12 15:00:00,37061.77,35476,0
2015-05-12 16:00:00,37472.59,35951,0
2015-05-12 17:00:00,37986.02,36408,0
2015-05-12 18:00:00,38028.86,36881,0
2015-05-12 19:00:00,37610.39,37225,0
2015-05-12 20:00:00,37329.59,37341,0
2015-05-12 21:00:00,38238.94,37337,0
2015-05-12 22:00:00,37594.61,37608,0
2015-05-12 23:00:00,35046.43,37604,0
2015-05-13 00:00:00,31973.3,36836,0
2015-05-13 01:00:00,29597.19,35377,0
2015-05-13 02:00:00,28323.56,33643,0
2015-05-13 03:00:00,27524.6,32047,0
2015-05-13 04:00:00,27159.92,30690,0
2015-05-13 05:00:00,27503.44,29631,0
2015-05-13 06:00:00,29282.61,28993,0
2015-05-13 07:00:00,32726.34,29079,0
2015-05-13 08:00:00,34091.38,30173,0
2015-05-13 09:00:00,34838.75,31349,0
2015-05-13 10:00:00,35886.89,32395,0
2015-05-13 11:00:00,36916.16,33443,0
2015-05-13 12:00:00,37658.47,34485,0
2015-05-13 13:00:00,38106.68,35437,0
2015-05-13 14:00:00,38301.97,36237,0
2015-05-13 15:00:00,38214.71,36857,0
2015-05-13 16:00:00,38322.34,37264,0
2015-05-13 17:00:00,38586.95,37581,0
2015-05-13 18:00:00,38229.46,37883,0
2015-05-13 19:00:00,37623.42,37987,0
2015-05-13 20:00:00,37337.35,37878,0
2015-05-13 21:00:00,37909.4,37715,0
2015-05-13 22:00:00,37322.64,37773,0
2015-05-13 23:00:00,34888.6,37638,0
2015-05-14 00:00:00,31953.86,36813,0
2015-05-14 01:00:00,29839.29,35355,0
2015-05-14 02:00:00,28619.15,33700,0
2015-05-14 03:00:00,27918.08,32176,0
2015-05-14 04:00:00,27726.48,30898,0
2015-05-14 05:00:00,28142.24,29947,0
2015-05-14 06:00:00,29945.8,29405,0
2015-05-14 07:00:00,33416.42,29567,0
2015-05-14 08:00:00,34886.34,30722,0
2015-05-14 09:00:00,36021.97,31971,0
2015-05-14 10:00:00,37642.66,33186,0
2015-05-14 11:00:00,39555.91,34523,0
2015-05-14 12:00:00,41379.73,36033,0
2015-05-14 13:00:00,42999.25,37637,0
2015-05-14 14:00:00,44583.48,39245,0
2015-05-14 15:00:00,45325.14,40847,0
2015-05-14 16:00:00,45534.73,42190,0
2015-05-14 17:00:00,45698.77,43193,0
2015-05-14 18:00:00,44979.26,43945,0
2015-05-14 19:00:00,43754.99,44255,0
2015-05-14 20:00:00,42595.66,44105,0
2015-05-14 21:00:00,42900.35,43652,0
2015-05-14 22:00:00,41881.91,43426,0
2015-05-14 23:00:00,38798.51,42963,0
2015-05-15 00:00:00,35211.68,41713,0
2015-05-15 01:00:00,32616.81,39763,0
2015-05-15 02:00:00,30821.97,37619,0
2015-05-15 03:00:00,29875.26,35580,0
2015-05-15 04:00:00,29488.71,33868,0
2015-05-15 05:00:00,29708.56,32554,0
2015-05-15 06:00:00,31450.48,31700,0
2015-05-15 07:00:00,34729.21,31625,0
2015-05-15 08:00:00,36128.36,32556,0
2015-05-15 09:00:00,36932.86,33628,0
2015-05-15 10:00:00,37955.91,34619,0
2015-05-15 11:00:00,39119.7,35620,0
2015-05-15 12:00:00,40117.26,36670,0
2015-05-15 13:00:00,40936.12,37704,0
2015-05-15 14:00:00,41338.73,38673,0
2015-05-15 15:00:00,41131.45,39473,0
2015-05-15 16:00:00,41095.34,39970,0
2015-05-15 17:00:00,41334.67,40308,0
2015-05-15 18:00:00,41226.37,40616,0
2015-05-15 19:00:00,40302.35,40799,0
2015-05-15 20:00:00,39387.37,40650,0
2015-05-15 21:00:00,39424.45,40271,0
2015-05-15 22:00:00,39051,40017,0
2015-05-15 23:00:00,37292.44,39727,0
2015-05-16 00:00:00,34592.24,38996,0
2015-05-16 01:00:00,32142.87,37675,0
2015-05-16 02:00:00,30595.54,36015,0
2015-05-16 03:00:00,29561.49,34389,0
2015-05-16 04:00:00,28919.05,32941,0
2015-05-16 05:00:00,28760.46,31734,0
2015-05-16 06:00:00,29186.08,30842,0
2015-05-16 07:00:00,30144.65,30345,0
2015-05-16 08:00:00,31193.17,30285,0
2015-05-16 09:00:00,33545.15,30557,0
2015-05-16 10:00:00,36168.74,31453,0
2015-05-16 11:00:00,38618.6,32868,0
2015-05-16 12:00:00,40686.23,34593,0
2015-05-16 13:00:00,42404.86,36421,0
2015-05-16 14:00:00,43813.14,38216,0
2015-05-16 15:00:00,45059.48,39895,0
2015-05-16 16:00:00,46193.96,41444,0
2015-05-16 17:00:00,46811.63,42869,0
2015-05-16 18:00:00,46921.15,44052,0
2015-05-16 19:00:00,46034.01,44912,0
2015-05-16 20:00:00,44579.87,45249,0
2015-05-16 21:00:00,44329.07,45048,0
2015-05-16 22:00:00,43471.56,44832,0
2015-05-16 23:00:00,41255.67,44424,0
2015-05-17 00:00:00,38596.81,43473,0
2015-05-17 01:00:00,36108.92,42010,0
2015-05-17 02:00:00,33784.69,40240,0
2015-05-17 03:00:00,32036.42,38303,0
2015-05-17 04:00:00,30969.33,36423,0
2015-05-17 05:00:00,30331.79,34787,0
2015-05-17 06:00:00,30145.73,33450,0
2015-05-17 07:00:00,30233.16,32459,0
2015-05-17 08:00:00,30680.13,31791,0
2015-05-17 09:00:00,32178.72,31457,0
2015-05-17 10:00:00,34113.36,31674,0
2015-05-17 11:00:00,36058.92,32405,0
2015-05-17 12:00:00,37724.73,33501,0
2015-05-17 13:00:00,38876.81,34768,0
2015-05-17 14:00:00,39414.14,36001,0
2015-05-17 15:00:00,39668.43,37025,0
2015-05-17 16:00:00,40033.47,37818,0
2015-05-17 17:00:00,40907.79,38482,0
2015-05-17 18:00:00,41768.02,39210,0
2015-05-17 19:00:00,41961.4,39977,0
2015-05-17 20:00:00,41584.72,40572,0
2015-05-17 21:00:00,42003.61,40876,0
2015-05-17 22:00:00,41662.99,41214,0
2015-05-17 23:00:00,39225.2,41349,0
2015-05-18 00:00:00,35921.9,40711,0
2015-05-18 01:00:00,33323.99,39274,0
2015-05-18 02:00:00,31638.11,37489,0
2015-05-18 03:00:00,30642.2,35734,0
2015-05-18 04:00:00,30212.33,34206,0
2015-05-18 05:00:00,30607.24,33008,0
2015-05-18 06:00:00,32571.03,32287,0
2015-05-18 07:00:00,35792.41,32372,0
2015-05-18 08:00:00,37222.84,33398,0
2015-05-18 09:00:00,38206.99,34545,0
2015-05-18 10:00:00,39807.01,35644,0
2015-05-18 11:00:00,41746.42,36893,0
2015-05-18 12:00:00,43909.99,38349,0
2015-05-18 13:00:00,46328.88,40017,0
2015-05-18 14:00:00,48846.47,41910,0
2015-05-18 15:00:00,50836.71,43991,0
2015-05-18 16:00:00,52211.2,46045,0
2015-05-18 17:00:00,53388.19,47894,0
2015-05-18 18:00:00,53174.54,49542,0
2015-05-18 19:00:00,51683.03,50632,0
2015-05-18 20:00:00,49512.21,50947,0
2015-05-18 21:00:00,48547.71,50516,0
2015-05-18 22:00:00,46784.67,49926,0
2015-05-18 23:00:00,42994.65,48983,0
2015-05-19 00:00:00,38608.15,47187,0
2015-05-19 01:00:00,35391.25,44613,0
2015-05-19 02:00:00,33443.2,41846,0
2015-05-19 03:00:00,32261.04,39325,0
2015-05-19 04:00:00,31613.47,37206,0
2015-05-19 05:00:00,31693.65,35528,0
2015-05-19 06:00:00,33495.82,34377,0
2015-05-19 07:00:00,36810.12,34113,0
2015-05-19 08:00:00,38069.02,34922,0
2015-05-19 09:00:00,38833.18,35866,0
2015-05-19 10:00:00,40356.87,36756,0
2015-05-19 11:00:00,42393.06,37836,0
2015-05-19 12:00:00,44286.52,39203,0
2015-05-19 13:00:00,45773.85,40728,0
2015-05-19 14:00:00,46779.74,42242,0
2015-05-19 15:00:00,47591.15,43603,0
2015-05-19 16:00:00,48392.82,44799,0
2015-05-19 17:00:00,49187.12,45877,0
2015-05-19 18:00:00,49327.12,46870,0
2015-05-19 19:00:00,48396.67,47607,0
2015-05-19 20:00:00,47060.85,47844,0
2015-05-19 21:00:00,46854.69,47609,0
2015-05-19 22:00:00,45529.94,47382,0
2015-05-19 23:00:00,42201.54,46826,0
2015-05-20 00:00:00,38301.72,45439,0
2015-05-20 01:00:00,35286.25,43298,0
2015-05-20 02:00:00,33471.19,40894,0
2015-05-20 03:00:00,32358.81,38667,0
2015-05-20 04:00:00,31715.19,36774,0
2015-05-20 05:00:00,31873.78,35256,0
2015-05-20 06:00:00,33406.41,34242,0
2015-05-20 07:00:00,36423.16,33991,0
2015-05-20 08:00:00,37611.1,34720,0
2015-05-20 09:00:00,38705.07,35587,0
2015-05-20 10:00:00,40622.88,36523,0
2015-05-20 11:00:00,43223.88,37753,0
2015-05-20 12:00:00,45662.45,39394,0
2015-05-20 13:00:00,47612.89,41274,0
2015-05-20 14:00:00,49136.71,43176,0
2015-05-20 15:00:00,50231.74,44964,0
2015-05-20 16:00:00,50858.02,46544,0
2015-05-20 17:00:00,51366.96,47838,0
2015-05-20 18:00:00,50994.89,48897,0
2015-05-20 19:00:00,49333.03,49526,0
2015-05-20 20:00:00,47401.47,49468,0
2015-05-20 21:00:00,46720.12,48848,0
2015-05-20 22:00:00,45163.12,48209,0
2015-05-20 23:00:00,41469.55,47295,0
2015-05-21 00:00:00,37344.76,45547,0
2015-05-21 01:00:00,34287.79,43086,0
2015-05-21 02:00:00,32169.37,40447,0
2015-05-21 03:00:00,30631.2,37963,0
2015-05-21 04:00:00,29844.93,35764,0
2015-05-21 05:00:00,29916.53,33988,0
2015-05-21 06:00:00,31463.38,32766,0
2015-05-21 07:00:00,34635.47,32375,0
2015-05-21 08:00:00,35827.27,33053,0
2015-05-21 09:00:00,36284.17,33885,0
2015-05-21 10:00:00,37365.9,34605,0
2015-05-21 11:00:00,38358.29,35433,0
2015-05-21 12:00:00,38657.91,36310,0
2015-05-21 13:00:00,38499.47,37015,0
2015-05-21 14:00:00,38835.21,37460,0
2015-05-21 15:00:00,38945.05,37872,0
2015-05-21 16:00:00,38677.2,38194,0
2015-05-21 17:00:00,38581.14,38339,0
2015-05-21 18:00:00,38113.65,38411,0
2015-05-21 19:00:00,37378.51,38322,0
2015-05-21 20:00:00,37084.21,38039,0
2015-05-21 21:00:00,38026.05,37752,0
2015-05-21 22:00:00,37674.24,37834,0
2015-05-21 23:00:00,35211.89,37786,0
2015-05-22 00:00:00,32266.17,37014,0
2015-05-22 01:00:00,29940.74,35589,0
2015-05-22 02:00:00,28540.13,33895,0
2015-05-22 03:00:00,27684.78,32288,0
2015-05-22 04:00:00,27306.03,30907,0
2015-05-22 05:00:00,27528.68,29827,0
2015-05-22 06:00:00,29060.61,29137,0
2015-05-22 07:00:00,32097.07,29114,0
2015-05-22 08:00:00,33405.59,30009,0
2015-05-22 09:00:00,34172.67,31028,0
2015-05-22 10:00:00,35072.37,31971,0
2015-05-22 11:00:00,36101.66,32901,0
2015-05-22 12:00:00,36884.2,33861,0
2015-05-22 13:00:00,37663.97,34768,0
2015-05-22 14:00:00,38653.35,35637,0
2015-05-22 15:00:00,39466.78,36541,0
2015-05-22 16:00:00,40133.92,37419,0
2015-05-22 17:00:00,40464.84,38233,0
2015-05-22 18:00:00,40302.27,38903,0
2015-05-22 19:00:00,39398.61,39322,0
2015-05-22 20:00:00,38696.29,39345,0
2015-05-22 21:00:00,39081.36,39150,0
2015-05-22 22:00:00,38746.17,39129,0
2015-05-22 23:00:00,36966.19,39014,0
2015-05-23 00:00:00,34602.98,38400,0
2015-05-23 01:00:00,32419.88,37261,0
2015-05-23 02:00:00,30958.58,35808,0
2015-05-23 03:00:00,30029.14,34353,0
2015-05-23 04:00:00,29406.79,33056,0
2015-05-23 05:00:00,29328.15,31961,0
2015-05-23 06:00:00,29711.47,31171,0
2015-05-23 07:00:00,30382.37,30733,0
2015-05-23 08:00:00,31301.83,30628,0
2015-05-23 09:00:00,33681.88,30830,0
2015-05-23 10:00:00,36305.12,31685,0
2015-05-23 11:00:00,38722.94,33071,0
2015-05-23 12:00:00,40652.73,34766,0
2015-05-23 13:00:00,41762.01,36532,0
2015-05-23 14:00:00,42057.69,38101,0
2015-05-23 15:00:00,42025.28,39288,0
2015-05-23 16:00:00,41903.76,40109,0
2015-05-23 17:00:00,41264.16,40647,0
2015-05-23 18:00:00,40573.04,40832,0
2015-05-23 19:00:00,39731.47,40754,0
2015-05-23 20:00:00,38910.71,40447,0
2015-05-23 21:00:00,38814.48,39986,0
2015-05-23 22:00:00,37921.23,39635,0
2015-05-23 23:00:00,36069.62,39120,0
2015-05-24 00:00:00,33922.57,38205,0
2015-05-24 01:00:00,31794.53,36920,0
2015-05-24 02:00:00,30186.17,35382,0
2015-05-24 03:00:00,29145.36,33823,0
2015-05-24 04:00:00,28365.62,32420,0
2015-05-24 05:00:00,27933.56,31203,0
2015-05-24 06:00:00,27980.06,30222,0
2015-05-24 07:00:00,28198.64,29549,0
2015-05-24 08:00:00,28149.61,29144,0
2015-05-24 09:00:00,29283.36,28846,0
2015-05-24 10:00:00,31021.83,28977,0
2015-05-24 11:00:00,32587.15,29590,0
2015-05-24 12:00:00,33968.47,30489,0
2015-05-24 13:00:00,35217.88,31533,0
2015-05-24 14:00:00,36203.87,32638,0
2015-05-24 15:00:00,37098.68,33708,0
2015-05-24 16:00:00,38145.46,34725,0
2015-05-24 17:00:00,39198.65,35751,0
2015-05-24 18:00:00,39968.86,36785,0
2015-05-24 19:00:00,40103.91,37740,0
2015-05-24 20:00:00,39409.57,38449,0
2015-05-24 21:00:00,39059.49,38737,0
2015-05-24 22:00:00,38861.48,38834,0
2015-05-24 23:00:00,36974.07,38842,0
2015-05-25 00:00:00,34480.57,38281,0
2015-05-25 01:00:00,32182.27,37141,0
2015-05-25 02:00:00,30543.1,35653,0
2015-05-25 03:00:00,29328.69,34120,0
2015-05-25 04:00:00,28706.64,32682,0
2015-05-25 05:00:00,28651.16,31490,0
2015-05-25 06:00:00,29177.98,30638,0
2015-05-25 07:00:00,29838.75,30200,0
2015-05-25 08:00:00,30534.03,30091,0
2015-05-25 09:00:00,32746.34,30224,0
2015-05-25 10:00:00,35710.02,30981,0
2015-05-25 11:00:00,38466.72,32399,0
2015-05-25 12:00:00,40619.21,34219,0
2015-05-25 13:00:00,42020.87,36139,0
2015-05-25 14:00:00,42714.85,37904,0
2015-05-25 15:00:00,43057.87,39347,0
2015-05-25 16:00:00,42679.04,40460,0
2015-05-25 17:00:00,42320.63,41126,0
2015-05-25 18:00:00,41689.29,41484,0
2015-05-25 19:00:00,41035.68,41545,0
2015-05-25 20:00:00,40446.43,41392,0
2015-05-25 21:00:00,40010.63,41108,0
2015-05-25 22:00:00,38289.18,40779,0
2015-05-25 23:00:00,35154.68,40032,0
2015-05-26 00:00:00,31790.64,38569,0
2015-05-26 01:00:00,29322.56,36535,0
2015-05-26 02:00:00,27819.4,34371,0
2015-05-26 03:00:00,26980.67,32405,0
2015-05-26 04:00:00,26686.12,30778,0
2015-05-26 05:00:00,27121.37,29550,0
2015-05-26 06:00:00,28883.12,28821,0
2015-05-26 07:00:00,31979.8,28840,0
2015-05-26 08:00:00,33318.98,29782,0
2015-05-26 09:00:00,34520.88,30843,0
2015-05-26 10:00:00,36410.9,31946,0
2015-05-26 11:00:00,38564.61,33285,0
2015-05-26 12:00:00,40555.36,34869,0
2015-05-26 13:00:00,42182.32,36575,0
2015-05-26 14:00:00,43759.84,38257,0
2015-05-26 15:00:00,45288.02,39908,0
2015-05-26 16:00:00,46992.67,41522,0
2015-05-26 17:00:00,48136.06,43163,0
2015-05-26 18:00:00,47976.23,44655,0
2015-05-26 19:00:00,47006.95,45651,0
2015-05-26 20:00:00,46047.45,46058,0
2015-05-26 21:00:00,45734.13,46054,0
2015-05-26 22:00:00,44091.14,45958,0
2015-05-26 23:00:00,40549.65,45398,0
2015-05-27 00:00:00,36812.86,43943,0
2015-05-27 01:00:00,34124.14,41804,0
2015-05-27 02:00:00,32430.66,39500,0
2015-05-27 03:00:00,31324.49,37379,0
2015-05-27 04:00:00,30689.52,35562,0
2015-05-27 05:00:00,30890.92,34100,0
2015-05-27 06:00:00,32271.64,33137,0
2015-05-27 07:00:00,34629.01,32878,0
2015-05-27 08:00:00,35526.96,33403,0
2015-05-27 09:00:00,36402.2,34040,0
2015-05-27 10:00:00,37666.71,34748,0
2015-05-27 11:00:00,39337.53,35624,0
2015-05-27 12:00:00,41362.13,36738,0
2015-05-27 13:00:00,43665.35,38125,0
2015-05-27 14:00:00,46262.11,39787,0
2015-05-27 15:00:00,48514.08,41729,0
2015-05-27 16:00:00,50511.99,43765,0
2015-05-27 17:00:00,51661.4,45789,0
2015-05-27 18:00:00,51453.59,47550,0
2015-05-27 19:00:00,50282.08,48721,0
2015-05-27 20:00:00,48450.71,49189,0
2015-05-27 21:00:00,47594.71,48968,0
2015-05-27 22:00:00,46040.21,48556,0
2015-05-27 23:00:00,42422.47,47801,0
2015-05-28 00:00:00,38502.08,46187,0
2015-05-28 01:00:00,35425.62,43881,0
2015-05-28 02:00:00,33409.35,41345,0
2015-05-28 03:00:00,32181.52,38964,0
2015-05-28 04:00:00,31519.34,36929,0
2015-05-28 05:00:00,31605.32,35306,0
2015-05-28 06:00:00,33221.07,34196,0
2015-05-28 07:00:00,36051.85,33903,0
2015-05-28 08:00:00,37539.78,34548,0
2015-05-28 09:00:00,39171.43,35445,0
2015-05-28 10:00:00,41286.33,36563,0
2015-05-28 11:00:00,43839.74,37980,0
2015-05-28 12:00:00,46414.98,39738,0
2015-05-28 13:00:00,48698.82,41741,0
2015-05-28 14:00:00,50837.37,43828,0
2015-05-28 15:00:00,52058.77,45931,0
2015-05-28 16:00:00,52609.65,47769,0
2015-05-28 17:00:00,53113.04,49221,0
2015-05-28 18:00:00,52815.25,50388,0
2015-05-28 19:00:00,51199.25,51116,0
2015-05-28 20:00:00,49098.86,51141,0
2015-05-28 21:00:00,48390.46,50528,0
2015-05-28 22:00:00,46953.18,49887,0
2015-05-28 23:00:00,43385.64,49007,0
2015-05-29 00:00:00,39045.18,47320,0
2015-05-29 01:00:00,35631.69,44837,0
2015-05-29 02:00:00,33029.56,42076,0
2015-05-29 03:00:00,31388.66,39362,0
2015-05-29 04:00:00,30660.13,36970,0
2015-05-29 05:00:00,30665.16,35077,0
2015-05-29 06:00:00,32046.2,33753,0
2015-05-29 07:00:00,34494.96,33241,0
2015-05-29 08:00:00,35333.64,33617,0
2015-05-29 09:00:00,36000.42,34132,0
2015-05-29 10:00:00,37181.82,34692,0
2015-05-29 11:00:00,38698.77,35439,0
2015-05-29 12:00:00,40218.36,36417,0
2015-05-29 13:00:00,42010.15,37557,0
2015-05-29 14:00:00,44312.46,38893,0
2015-05-29 15:00:00,46327.76,40519,0
2015-05-29 16:00:00,47970.94,42261,0
2015-05-29 17:00:00,49232.98,43974,0
2015-05-29 18:00:00,49479.12,45552,0
2015-05-29 19:00:00,48292.33,46730,0
2015-05-29 20:00:00,46389.22,47198,0
2015-05-29 21:00:00,45080.42,46955,0
2015-05-29 22:00:00,43863.71,46393,0
2015-05-29 23:00:00,41253.61,45634,0
2015-05-30 00:00:00,38082.5,44320,0
2015-05-30 01:00:00,35034.44,42448,0
2015-05-30 02:00:00,32924.35,40224,0
2015-05-30 03:00:00,31457.1,38034,0
2015-05-30 04:00:00,30551.12,36061,0
2015-05-30 05:00:00,30126.9,34408,0
2015-05-30 06:00:00,30282.36,33123,0
2015-05-30 07:00:00,30800.91,32271,0
2015-05-30 08:00:00,31773.26,31830,0
2015-05-30 09:00:00,34102.5,31813,0
2015-05-30 10:00:00,36505.11,32499,0
2015-05-30 11:00:00,39027.61,33701,0
2015-05-30 12:00:00,41323.61,35299,0
2015-05-30 13:00:00,42947.73,37106,0
2015-05-30 14:00:00,44353.78,38858,0
2015-05-30 15:00:00,45315.53,40507,0
2015-05-30 16:00:00,45385.66,41949,0
2015-05-30 17:00:00,43987.51,42980,0
2015-05-30 18:00:00,42328.97,43282,0
2015-05-30 19:00:00,40452.36,42996,0
2015-05-30 20:00:00,39096.78,42233,0
2015-05-30 21:00:00,38454.97,41292,0
2015-05-30 22:00:00,37870.53,40441,0
2015-05-30 23:00:00,35967.77,39669,0
2015-05-31 00:00:00,33470.44,38559,0
2015-05-31 01:00:00,31093.55,37032,0
2015-05-31 02:00:00,29373.68,35250,0
2015-05-31 03:00:00,28053.54,33487,0
2015-05-31 04:00:00,27274.24,31857,0
2015-05-31 05:00:00,26843.37,30482,0
2015-05-31 06:00:00,26822.43,29390,0
2015-05-31 07:00:00,26882.64,28620,0
2015-05-31 08:00:00,27637.03,28098,0
2015-05-31 09:00:00,29803.75,27960,0
2015-05-31 10:00:00,32171.63,28513,0
2015-05-31 11:00:00,34298.34,29610,0
2015-05-31 12:00:00,36335.68,31017,0
2015-05-31 13:00:00,38330.26,32612,0
2015-05-31 14:00:00,40238.17,34327,0
2015-05-31 15:00:00,42069.98,36101,0
2015-05-31 16:00:00,43524.93,37891,0
2015-05-31 17:00:00,44614.47,39581,0
2015-05-31 18:00:00,45289.61,41091,0
2015-05-31 19:00:00,44944.87,42350,0
2015-05-31 20:00:00,43680.69,43129,0
2015-05-31 21:00:00,42575.36,43294,0
2015-05-31 22:00:00,41683.08,43078,0
2015-05-31 23:00:00,38475.97,42660,0
2015-06-01 00:00:00,34520.74,41404,0
2015-06-01 01:00:00,31405.78,39339,0
2015-06-01 02:00:00,29426.43,36959,0
2015-06-01 03:00:00,28151.17,34699,0
2015-06-01 04:00:00,27527.06,32735,0
2015-06-01 05:00:00,27746.9,31172,0
2015-06-01 06:00:00,29332.24,30144,0
2015-06-01 07:00:00,31853.03,29901,0
2015-06-01 08:00:00,33475.93,30486,0
2015-06-01 09:00:00,35267.93,31383,0
2015-06-01 10:00:00,37602.94,32548,0
2015-06-01 11:00:00,40157.92,34065,0
2015-06-01 12:00:00,42642.18,35892,0
2015-06-01 13:00:00,45027.11,37917,0
2015-06-01 14:00:00,47427.09,40050,0
2015-06-01 15:00:00,49317.88,42263,0
2015-06-01 16:00:00,50976.74,44379,0
2015-06-01 17:00:00,52026.11,46358,0
2015-06-01 18:00:00,52057.66,48059,0
2015-06-01 19:00:00,51023.03,49258,0
2015-06-01 20:00:00,48974.99,49787,0
2015-06-01 21:00:00,47308.84,49544,0
2015-06-01 22:00:00,45815.02,48873,0
2015-06-01 23:00:00,41976.4,47955,0
2015-06-02 00:00:00,37533.24,46162,0
2015-06-02 01:00:00,34098.84,43573,0
2015-06-02 02:00:00,31839.56,40731,0
2015-06-02 03:00:00,30415.17,38063,0
2015-06-02 04:00:00,29581.99,35769,0
2015-06-02 05:00:00,29518.58,33912,0
2015-06-02 06:00:00,31054.18,32594,0
2015-06-02 07:00:00,33617.45,32132,0
2015-06-02 08:00:00,35252.51,32577,0
2015-06-02 09:00:00,37207.61,33380,0
2015-06-02 10:00:00,39821.79,34528,0
2015-06-02 11:00:00,42813.91,36116,0
2015-06-02 12:00:00,45552.43,38125,0
2015-06-02 13:00:00,48060.94,40353,0
2015-06-02 14:00:00,50530.6,42665,0
2015-06-02 15:00:00,52310.65,45025,0
2015-06-02 16:00:00,53767.91,47210,0
2015-06-02 17:00:00,54642.22,49178,0
2015-06-02 18:00:00,54387.81,50817,0
2015-06-02 19:00:00,53050.5,51888,0
2015-06-02 20:00:00,51057.55,52237,0
2015-06-02 21:00:00,49330.78,51883,0
2015-06-02 22:00:00,47757.93,51117,0
2015-06-02 23:00:00,43867.77,50109,0
2015-06-03 00:00:00,39313.19,48237,0
2015-06-03 01:00:00,35864.91,45559,0
2015-06-03 02:00:00,33521.31,42651,0
2015-06-03 03:00:00,31849.13,39912,0
2015-06-03 04:00:00,30888.62,37493,0
2015-06-03 05:00:00,30827.63,35511,0
2015-06-03 06:00:00,32344.05,34106,0
2015-06-03 07:00:00,34888.39,33577,0
2015-06-03 08:00:00,36527.28,33971,0
2015-06-03 09:00:00,38496.25,34737,0
2015-06-03 10:00:00,41291.46,35865,0
2015-06-03 11:00:00,44299.66,37493,0
2015-06-03 12:00:00,47109.02,39535,0
2015-06-03 13:00:00,49637.41,41807,0
2015-06-03 14:00:00,51999.58,44156,0
2015-06-03 15:00:00,53791.1,46509,0
2015-06-03 16:00:00,55305.14,48693,0
2015-06-03 17:00:00,56165.74,50677,0
2015-06-03 18:00:00,55790.57,52323,0
2015-06-03 19:00:00,54303.39,53363,0
2015-06-03 20:00:00,52072.18,53645,0
2015-06-03 21:00:00,50200.95,53173,0
2015-06-03 22:00:00,48696.41,52281,0
2015-06-03 23:00:00,44736.81,51206,0
2015-06-04 00:00:00,40260.82,49265,0
2015-06-04 01:00:00,36488.23,46564,0
2015-06-04 02:00:00,34087.2,43541,0
2015-06-04 03:00:00,32348.18,40705,0
2015-06-04 04:00:00,31273.8,38197,0
2015-06-04 05:00:00,31115.05,36120,0
2015-06-04 06:00:00,32419.51,34619,0
2015-06-04 07:00:00,34883.76,33959,0
2015-06-04 08:00:00,36589.43,34236,0
2015-06-04 09:00:00,38904.45,34942,0
2015-06-04 10:00:00,41817.34,36131,0
2015-06-04 11:00:00,45050.55,37836,0
2015-06-04 12:00:00,48102.76,40001,0
2015-06-04 13:00:00,50782.09,42431,0
2015-06-04 14:00:00,53239.71,44936,0
2015-06-04 15:00:00,55151.08,47427,0
